,,,46.60400003E-3,24.00000021E-3,,,,,46.60400003E-3,12.7999997E-3,
,,,46.60600051E-3,24.00000021E-3,,,,,46.60600051E-3,12.7999997E-3,
,,,46.60800099E-3,24.00000021E-3,,,,,46.60800099E-3,13.5999992E-3,
,,,46.60999775E-3,24.79999885E-3,,,,,46.60999775E-3,14.3999998E-3,
,,,46.61199823E-3,24.00000021E-3,,,,,46.61199823E-3,12.0000001E-3,
,,,46.61399871E-3,24.79999885E-3,,,,,46.61399871E-3,13.5999992E-3,
,,,46.61599919E-3,25.59999935E-3,,,,,46.61599919E-3,12.7999997E-3,
,,,46.61799967E-3,25.59999935E-3,,,,,46.61799967E-3,13.5999992E-3,
,,,46.62000015E-3,25.59999935E-3,,,,,46.62000015E-3,13.5999992E-3,
,,,46.62200063E-3,25.59999935E-3,,,,,46.62200063E-3,13.5999992E-3,
,,,46.62399739E-3,26.39999986E-3,,,,,46.62399739E-3,14.3999998E-3,
,,,46.62599787E-3,24.79999885E-3,,,,,46.62599787E-3,14.3999998E-3,
,,,46.62799835E-3,25.59999935E-3,,,,,46.62799835E-3,13.5999992E-3,
,,,46.62999883E-3,27.19999850E-3,,,,,46.62999883E-3,13.5999992E-3,
,,,46.63199931E-3,27.19999850E-3,,,,,46.63199931E-3,13.5999992E-3,
,,,46.63399979E-3,27.19999850E-3,,,,,46.63399979E-3,13.5999992E-3,
,,,46.63600028E-3,27.19999850E-3,,,,,46.63600028E-3,13.5999992E-3,
,,,46.63800076E-3,27.19999850E-3,,,,,46.63800076E-3,14.3999998E-3,
,,,46.63999751E-3,25.59999935E-3,,,,,46.63999751E-3,15.9999989E-3,
,,,46.64199799E-3,27.19999850E-3,,,,,46.64199799E-3,14.3999998E-3,
,,,46.64399847E-3,27.19999850E-3,,,,,46.64399847E-3,14.3999998E-3,
,,,46.64599895E-3,27.99999900E-3,,,,,46.64599895E-3,15.1999993E-3,
,,,46.64799944E-3,28.79999951E-3,,,,,46.64799944E-3,15.1999993E-3,
,,,46.64999992E-3,27.99999900E-3,,,,,46.64999992E-3,15.1999993E-3,
,,,46.65200040E-3,28.79999951E-3,,,,,46.65200040E-3,15.9999989E-3,
,,,46.65400088E-3,27.19999850E-3,,,,,46.65400088E-3,17.5999999E-3,
,,,46.65599763E-3,28.79999951E-3,,,,,46.65599763E-3,16.7999994E-3,
,,,46.65799811E-3,28.79999951E-3,,,,,46.65799811E-3,15.9999989E-3,
,,,46.65999860E-3,29.60000001E-3,,,,,46.65999860E-3,16.7999994E-3,
,,,46.66199908E-3,29.60000001E-3,,,,,46.66199908E-3,16.7999994E-3,
,,,46.66399956E-3,29.60000001E-3,,,,,46.66399956E-3,16.7999994E-3,
,,,46.66600004E-3,30.39999865E-3,,,,,46.66600004E-3,17.5999999E-3,
,,,46.66800052E-3,28.79999951E-3,,,,,46.66800052E-3,17.5999999E-3,
,,,46.67000100E-3,30.39999865E-3,,,,,46.67000100E-3,17.5999999E-3,
,,,46.67199776E-3,30.39999865E-3,,,,,46.67199776E-3,17.5999999E-3,
,,,46.67399824E-3,31.19999915E-3,,,,,46.67399824E-3,18.4000004E-3,
,,,46.67599872E-3,30.39999865E-3,,,,,46.67599872E-3,18.4000004E-3,
,,,46.67799920E-3,31.99999779E-3,,,,,46.67799920E-3,19.1999990E-3,
,,,46.67999968E-3,31.19999915E-3,,,,,46.67999968E-3,19.1999990E-3,
,,,46.68200016E-3,29.60000001E-3,,,,,46.68200016E-3,20.80000006E-3,
,,,46.68400064E-3,31.19999915E-3,,,,,46.68400064E-3,19.1999990E-3,
,,,46.68599740E-3,31.99999779E-3,,,,,46.68599740E-3,19.1999990E-3,
,,,46.68799788E-3,31.99999779E-3,,,,,46.68799788E-3,20.80000006E-3,
,,,46.68999836E-3,32.80000016E-3,,,,,46.68999836E-3,19.9999996E-3,
,,,46.69199884E-3,31.99999779E-3,,,,,46.69199884E-3,20.80000006E-3,
,,,46.69399932E-3,32.80000016E-3,,,,,46.69399932E-3,21.59999870E-3,
,,,46.69599980E-3,30.39999865E-3,,,,,46.69599980E-3,21.59999870E-3,
,,,46.69800028E-3,31.19999915E-3,,,,,46.69800028E-3,19.1999990E-3,
,,,46.70000076E-3,32.80000016E-3,,,,,46.70000076E-3,21.59999870E-3,
,,,46.70199752E-3,33.59999880E-3,,,,,46.70199752E-3,22.39999920E-3,
,,,46.70399800E-3,33.59999880E-3,,,,,46.70399800E-3,21.59999870E-3,
,,,46.70599848E-3,33.59999880E-3,,,,,46.70599848E-3,22.39999920E-3,
,,,46.70799896E-3,33.59999880E-3,,,,,46.70799896E-3,23.19999970E-3,
,,,46.70999944E-3,32.80000016E-3,,,,,46.70999944E-3,23.19999970E-3,
,,,46.71199992E-3,31.99999779E-3,,,,,46.71199992E-3,20.80000006E-3,
,,,46.71400040E-3,34.39999744E-3,,,,,46.71400040E-3,23.19999970E-3,
,,,46.71600088E-3,34.39999744E-3,,,,,46.71600088E-3,22.39999920E-3,
,,,46.71799764E-3,34.39999744E-3,,,,,46.71799764E-3,23.19999970E-3,
,,,46.71999812E-3,35.19999981E-3,,,,,46.71999812E-3,24.00000021E-3,
,,,46.72199860E-3,35.19999981E-3,,,,,46.72199860E-3,24.00000021E-3,
,,,46.72399908E-3,34.39999744E-3,,,,,46.72399908E-3,24.00000021E-3,
,,,46.72599956E-3,31.99999779E-3,,,,,46.72599956E-3,22.39999920E-3,
,,,46.72800004E-3,35.19999981E-3,,,,,46.72800004E-3,25.59999935E-3,
,,,46.73000053E-3,35.99999845E-3,,,,,46.73000053E-3,25.59999935E-3,
,,,46.73200101E-3,35.99999845E-3,,,,,46.73200101E-3,26.39999986E-3,
,,,46.73399776E-3,35.99999845E-3,,,,,46.73399776E-3,26.39999986E-3,
,,,46.73599824E-3,35.99999845E-3,,,,,46.73599824E-3,26.39999986E-3,
,,,46.73799872E-3,35.99999845E-3,,,,,46.73799872E-3,26.39999986E-3,
,,,46.73999920E-3,33.59999880E-3,,,,,46.73999920E-3,23.19999970E-3,
,,,46.74199969E-3,36.80000082E-3,,,,,46.74199969E-3,27.19999850E-3,
,,,46.74400017E-3,36.80000082E-3,,,,,46.74400017E-3,27.19999850E-3,
,,,46.74600065E-3,36.80000082E-3,,,,,46.74600065E-3,27.19999850E-3,
,,,46.74799740E-3,37.59999946E-3,,,,,46.74799740E-3,27.19999850E-3,
,,,46.74999788E-3,36.80000082E-3,,,,,46.74999788E-3,27.19999850E-3,
,,,46.75199836E-3,37.59999946E-3,,,,,46.75199836E-3,27.99999900E-3,
,,,46.75399885E-3,34.39999744E-3,,,,,46.75399885E-3,24.00000021E-3,
,,,46.75599933E-3,37.59999946E-3,,,,,46.75599933E-3,28.79999951E-3,
,,,46.75799981E-3,37.59999946E-3,,,,,46.75799981E-3,27.99999900E-3,
,,,46.76000029E-3,38.39999810E-3,,,,,46.76000029E-3,27.19999850E-3,
,,,46.76200077E-3,37.59999946E-3,,,,,46.76200077E-3,28.79999951E-3,
,,,46.76399752E-3,38.39999810E-3,,,,,46.76399752E-3,29.60000001E-3,
,,,46.76599801E-3,38.39999810E-3,,,,,46.76599801E-3,30.39999865E-3,
,,,46.76799849E-3,35.19999981E-3,,,,,46.76799849E-3,27.99999900E-3,
,,,46.76999897E-3,38.39999810E-3,,,,,46.76999897E-3,28.79999951E-3,
,,,46.77199945E-3,38.39999810E-3,,,,,46.77199945E-3,30.39999865E-3,
,,,46.77399993E-3,39.20000046E-3,,,,,46.77399993E-3,31.19999915E-3,
,,,46.77600041E-3,39.20000046E-3,,,,,46.77600041E-3,31.19999915E-3,
,,,46.77800089E-3,39.20000046E-3,,,,,46.77800089E-3,31.99999779E-3,
,,,46.77999765E-3,39.20000046E-3,,,,,46.77999765E-3,30.39999865E-3,
,,,46.78199813E-3,36.80000082E-3,,,,,46.78199813E-3,31.19999915E-3,
,,,46.78399861E-3,38.39999810E-3,,,,,46.78399861E-3,31.19999915E-3,
,,,46.78599909E-3,39.99999911E-3,,,,,46.78599909E-3,31.19999915E-3,
,,,46.78799957E-3,39.99999911E-3,,,,,46.78799957E-3,31.99999779E-3,
,,,46.79000005E-3,39.99999911E-3,,,,,46.79000005E-3,31.99999779E-3,
,,,46.79200053E-3,39.99999911E-3,,,,,46.79200053E-3,31.99999779E-3,
,,,46.79400101E-3,39.99999911E-3,,,,,46.79400101E-3,31.99999779E-3,
,,,46.79599777E-3,38.39999810E-3,,,,,46.79599777E-3,31.19999915E-3,
,,,46.79799825E-3,39.20000046E-3,,,,,46.79799825E-3,29.60000001E-3,
,,,46.79999873E-3,39.99999911E-3,,,,,46.79999873E-3,32.80000016E-3,
,,,46.80199921E-3,40.79999775E-3,,,,,46.80199921E-3,32.80000016E-3,
,,,46.80399969E-3,40.79999775E-3,,,,,46.80399969E-3,32.80000016E-3,
,,,46.80600017E-3,40.79999775E-3,,,,,46.80600017E-3,32.80000016E-3,
,,,46.80800065E-3,40.79999775E-3,,,,,46.80800065E-3,33.59999880E-3,
,,,46.80999741E-3,39.20000046E-3,,,,,46.80999741E-3,32.80000016E-3,
,,,46.81199789E-3,39.20000046E-3,,,,,46.81199789E-3,31.19999915E-3,
,,,46.81399837E-3,41.60000011E-3,,,,,46.81399837E-3,34.39999744E-3,
,,,46.81599885E-3,40.79999775E-3,,,,,46.81599885E-3,35.19999981E-3,
,,,46.81799933E-3,41.60000011E-3,,,,,46.81799933E-3,35.99999845E-3,
,,,46.81999981E-3,41.60000011E-3,,,,,46.81999981E-3,35.19999981E-3,
,,,46.82200029E-3,41.60000011E-3,,,,,46.82200029E-3,35.19999981E-3,
,,,46.82400078E-3,40.79999775E-3,,,,,46.82400078E-3,35.19999981E-3,
,,,46.82599753E-3,39.20000046E-3,,,,,46.82599753E-3,31.19999915E-3,
,,,46.82799801E-3,41.60000011E-3,,,,,46.82799801E-3,35.19999981E-3,
,,,46.82999849E-3,41.60000011E-3,,,,,46.82999849E-3,36.80000082E-3,
,,,46.83199897E-3,42.39999875E-3,,,,,46.83199897E-3,34.39999744E-3,
,,,46.83399945E-3,42.39999875E-3,,,,,46.83399945E-3,35.19999981E-3,
,,,46.83599994E-3,42.39999875E-3,,,,,46.83599994E-3,35.19999981E-3,
,,,46.83800042E-3,42.39999875E-3,,,,,46.83800042E-3,34.39999744E-3,
,,,46.84000090E-3,39.99999911E-3,,,,,46.84000090E-3,29.60000001E-3,
,,,46.84199765E-3,42.39999875E-3,,,,,46.84199765E-3,35.99999845E-3,
,,,46.84399813E-3,43.19999740E-3,,,,,46.84399813E-3,35.19999981E-3,
,,,46.84599862E-3,42.39999875E-3,,,,,46.84599862E-3,35.99999845E-3,
,,,46.84799910E-3,42.39999875E-3,,,,,46.84799910E-3,35.99999845E-3,
,,,46.84999958E-3,42.39999875E-3,,,,,46.84999958E-3,36.80000082E-3,
,,,46.85200006E-3,43.19999740E-3,,,,,46.85200006E-3,37.59999946E-3,
,,,46.85400054E-3,40.79999775E-3,,,,,46.85400054E-3,31.19999915E-3,
,,,46.85600102E-3,43.19999740E-3,,,,,46.85600102E-3,35.99999845E-3,
,,,46.85799778E-3,43.19999740E-3,,,,,46.85799778E-3,37.59999946E-3,
,,,46.85999826E-3,43.99999976E-3,,,,,46.85999826E-3,38.39999810E-3,
,,,46.86199874E-3,43.19999740E-3,,,,,46.86199874E-3,39.20000046E-3,
,,,46.86399922E-3,43.19999740E-3,,,,,46.86399922E-3,38.39999810E-3,
,,,46.86599970E-3,43.19999740E-3,,,,,46.86599970E-3,37.59999946E-3,
,,,46.86800018E-3,41.60000011E-3,,,,,46.86800018E-3,35.19999981E-3,
,,,46.87000066E-3,43.19999740E-3,,,,,46.87000066E-3,37.59999946E-3,
,,,46.87199742E-3,43.99999976E-3,,,,,46.87199742E-3,38.39999810E-3,
,,,46.87399790E-3,43.19999740E-3,,,,,46.87399790E-3,38.39999810E-3,
,,,46.87599838E-3,43.99999976E-3,,,,,46.87599838E-3,36.80000082E-3,
,,,46.87799886E-3,43.99999976E-3,,,,,46.87799886E-3,38.39999810E-3,
,,,46.87999934E-3,43.99999976E-3,,,,,46.87999934E-3,37.59999946E-3,
,,,46.88199982E-3,42.39999875E-3,,,,,46.88199982E-3,35.99999845E-3,
,,,46.88400030E-3,43.19999740E-3,,,,,46.88400030E-3,37.59999946E-3,
,,,46.88600078E-3,43.99999976E-3,,,,,46.88600078E-3,37.59999946E-3,
,,,46.88799754E-3,43.99999976E-3,,,,,46.88799754E-3,37.59999946E-3,
,,,46.88999802E-3,43.99999976E-3,,,,,46.88999802E-3,36.80000082E-3,
,,,46.89199850E-3,44.79999840E-3,,,,,46.89199850E-3,38.39999810E-3,
,,,46.89399898E-3,44.79999840E-3,,,,,46.89399898E-3,39.20000046E-3,
,,,46.89599946E-3,43.19999740E-3,,,,,46.89599946E-3,35.99999845E-3,
,,,46.89799994E-3,43.19999740E-3,,,,,46.89799994E-3,35.99999845E-3,
,,,46.90000042E-3,44.79999840E-3,,,,,46.90000042E-3,39.20000046E-3,
,,,46.90200090E-3,44.79999840E-3,,,,,46.90200090E-3,39.20000046E-3,
,,,46.90399766E-3,44.79999840E-3,,,,,46.90399766E-3,39.20000046E-3,
,,,46.90599814E-3,44.79999840E-3,,,,,46.90599814E-3,39.20000046E-3,
,,,46.90799862E-3,44.79999840E-3,,,,,46.90799862E-3,38.39999810E-3,
,,,46.90999910E-3,43.99999976E-3,,,,,46.90999910E-3,36.80000082E-3,
,,,46.91199958E-3,43.99999976E-3,,,,,46.91199958E-3,36.80000082E-3,
,,,46.91400006E-3,44.79999840E-3,,,,,46.91400006E-3,38.39999810E-3,
,,,46.91600055E-3,45.59999704E-3,,,,,46.91600055E-3,39.20000046E-3,
,,,46.91800103E-3,45.59999704E-3,,,,,46.91800103E-3,39.20000046E-3,
,,,46.91999778E-3,45.59999704E-3,,,,,46.91999778E-3,38.39999810E-3,
,,,46.92199826E-3,45.59999704E-3,,,,,46.92199826E-3,38.39999810E-3,
,,,46.92399874E-3,44.79999840E-3,,,,,46.92399874E-3,39.20000046E-3,
,,,46.92599922E-3,43.99999976E-3,,,,,46.92599922E-3,36.80000082E-3,
,,,46.92799971E-3,45.59999704E-3,,,,,46.92799971E-3,39.20000046E-3,
,,,46.93000019E-3,45.59999704E-3,,,,,46.93000019E-3,38.39999810E-3,
,,,46.93200067E-3,45.59999704E-3,,,,,46.93200067E-3,39.20000046E-3,
,,,46.93399742E-3,45.59999704E-3,,,,,46.93399742E-3,39.20000046E-3,
,,,46.93599790E-3,45.59999704E-3,,,,,46.93599790E-3,39.20000046E-3,
,,,46.93799838E-3,45.59999704E-3,,,,,46.93799838E-3,39.99999911E-3,
,,,46.93999887E-3,44.79999840E-3,,,,,46.93999887E-3,36.80000082E-3,
,,,46.94199935E-3,46.39999941E-3,,,,,46.94199935E-3,39.99999911E-3,
,,,46.94399983E-3,46.39999941E-3,,,,,46.94399983E-3,39.99999911E-3,
,,,46.94600031E-3,46.39999941E-3,,,,,46.94600031E-3,39.99999911E-3,
,,,46.94800079E-3,46.39999941E-3,,,,,46.94800079E-3,39.99999911E-3,
,,,46.94999754E-3,46.39999941E-3,,,,,46.94999754E-3,39.99999911E-3,
,,,46.95199803E-3,46.39999941E-3,,,,,46.95199803E-3,39.99999911E-3,
,,,46.95399851E-3,45.59999704E-3,,,,,46.95399851E-3,36.80000082E-3,
,,,46.95599899E-3,46.39999941E-3,,,,,46.95599899E-3,39.99999911E-3,
,,,46.95799947E-3,46.39999941E-3,,,,,46.95799947E-3,39.20000046E-3,
,,,46.95999995E-3,47.19999805E-3,,,,,46.95999995E-3,39.99999911E-3,
,,,46.96200043E-3,47.19999805E-3,,,,,46.96200043E-3,39.99999911E-3,
,,,46.96400091E-3,47.19999805E-3,,,,,46.96400091E-3,39.20000046E-3,
,,,46.96599767E-3,47.19999805E-3,,,,,46.96599767E-3,39.20000046E-3,
,,,46.96799815E-3,46.39999941E-3,,,,,46.96799815E-3,39.20000046E-3,
,,,46.96999863E-3,47.19999805E-3,,,,,46.96999863E-3,39.20000046E-3,
,,,46.97199911E-3,47.19999805E-3,,,,,46.97199911E-3,39.20000046E-3,
,,,46.97399959E-3,48.00000042E-3,,,,,46.97399959E-3,39.20000046E-3,
,,,46.97600007E-3,48.00000042E-3,,,,,46.97600007E-3,39.99999911E-3,
,,,46.97800055E-3,48.00000042E-3,,,,,46.97800055E-3,40.79999775E-3,
,,,46.98000103E-3,48.00000042E-3,,,,,46.98000103E-3,40.79999775E-3,
,,,46.98199779E-3,47.19999805E-3,,,,,46.98199779E-3,39.20000046E-3,
,,,46.98399827E-3,48.00000042E-3,,,,,46.98399827E-3,39.99999911E-3,
,,,46.98599875E-3,48.00000042E-3,,,,,46.98599875E-3,40.79999775E-3,
,,,46.98799923E-3,48.00000042E-3,,,,,46.98799923E-3,39.99999911E-3,
,,,46.98999971E-3,48.00000042E-3,,,,,46.98999971E-3,40.79999775E-3,
,,,46.99200019E-3,48.79999906E-3,,,,,46.99200019E-3,41.60000011E-3,
,,,46.99400067E-3,48.79999906E-3,,,,,46.99400067E-3,40.79999775E-3,
,,,46.99599743E-3,48.00000042E-3,,,,,46.99599743E-3,39.99999911E-3,
,,,46.99799791E-3,48.00000042E-3,,,,,46.99799791E-3,40.79999775E-3,
,,,46.99999839E-3,48.79999906E-3,,,,,46.99999839E-3,40.79999775E-3,
,,,47.00199887E-3,49.59999770E-3,,,,,47.00199887E-3,40.79999775E-3,
,,,47.00399935E-3,48.79999906E-3,,,,,47.00399935E-3,40.79999775E-3,
,,,47.00599983E-3,48.79999906E-3,,,,,47.00599983E-3,40.79999775E-3,
,,,47.00800031E-3,49.59999770E-3,,,,,47.00800031E-3,40.79999775E-3,
,,,47.01000080E-3,48.79999906E-3,,,,,47.01000080E-3,40.79999775E-3,
,,,47.01199755E-3,48.79999906E-3,,,,,47.01199755E-3,39.99999911E-3,
,,,47.01399803E-3,49.59999770E-3,,,,,47.01399803E-3,40.79999775E-3,
,,,47.01599851E-3,49.59999770E-3,,,,,47.01599851E-3,40.79999775E-3,
,,,47.01799899E-3,49.59999770E-3,,,,,47.01799899E-3,40.79999775E-3,
,,,47.01999947E-3,49.59999770E-3,,,,,47.01999947E-3,41.60000011E-3,
,,,47.02199996E-3,49.59999770E-3,,,,,47.02199996E-3,40.79999775E-3,
,,,47.02400044E-3,49.59999770E-3,,,,,47.02400044E-3,41.60000011E-3,
,,,47.02600092E-3,49.59999770E-3,,,,,47.02600092E-3,41.60000011E-3,
,,,47.02799767E-3,50.40000007E-3,,,,,47.02799767E-3,41.60000011E-3,
,,,47.02999815E-3,50.40000007E-3,,,,,47.02999815E-3,41.60000011E-3,
,,,47.03199863E-3,50.40000007E-3,,,,,47.03199863E-3,41.60000011E-3,
,,,47.03399912E-3,50.40000007E-3,,,,,47.03399912E-3,42.39999875E-3,
,,,47.03599960E-3,50.40000007E-3,,,,,47.03599960E-3,42.39999875E-3,
,,,47.03800008E-3,51.19999871E-3,,,,,47.03800008E-3,42.39999875E-3,
,,,47.04000056E-3,49.59999770E-3,,,,,47.04000056E-3,42.39999875E-3,
,,,47.04200104E-3,51.19999871E-3,,,,,47.04200104E-3,42.39999875E-3,
,,,47.04399779E-3,51.19999871E-3,,,,,47.04399779E-3,42.39999875E-3,
,,,47.04599828E-3,51.19999871E-3,,,,,47.04599828E-3,42.39999875E-3,
,,,47.04799876E-3,51.19999871E-3,,,,,47.04799876E-3,42.39999875E-3,
,,,47.04999924E-3,51.99999735E-3,,,,,47.04999924E-3,43.19999740E-3,
,,,47.05199972E-3,51.19999871E-3,,,,,47.05199972E-3,42.39999875E-3,
,,,47.05400020E-3,50.40000007E-3,,,,,47.05400020E-3,42.39999875E-3,
,,,47.05600068E-3,51.99999735E-3,,,,,47.05600068E-3,42.39999875E-3,
,,,47.05799744E-3,51.99999735E-3,,,,,47.05799744E-3,42.39999875E-3,
,,,47.05999792E-3,51.99999735E-3,,,,,47.05999792E-3,43.19999740E-3,
,,,47.06199840E-3,51.99999735E-3,,,,,47.06199840E-3,43.19999740E-3,
,,,47.06399888E-3,52.79999971E-3,,,,,47.06399888E-3,43.19999740E-3,
,,,47.06599936E-3,52.79999971E-3,,,,,47.06599936E-3,43.19999740E-3,
,,,47.06799984E-3,51.19999871E-3,,,,,47.06799984E-3,42.39999875E-3,
,,,47.07000032E-3,52.79999971E-3,,,,,47.07000032E-3,43.99999976E-3,
,,,47.07200080E-3,52.79999971E-3,,,,,47.07200080E-3,43.99999976E-3,
,,,47.07399756E-3,52.79999971E-3,,,,,47.07399756E-3,43.19999740E-3,
,,,47.07599804E-3,52.79999971E-3,,,,,47.07599804E-3,43.99999976E-3,
,,,47.07799852E-3,52.79999971E-3,,,,,47.07799852E-3,44.79999840E-3,
,,,47.07999900E-3,53.59999835E-3,,,,,47.07999900E-3,43.99999976E-3,
,,,47.08199948E-3,51.99999735E-3,,,,,47.08199948E-3,43.99999976E-3,
,,,47.08399996E-3,53.59999835E-3,,,,,47.08399996E-3,43.99999976E-3,
,,,47.08600044E-3,53.59999835E-3,,,,,47.08600044E-3,45.59999704E-3,
,,,47.08800092E-3,53.59999835E-3,,,,,47.08800092E-3,45.59999704E-3,
,,,47.08999768E-3,53.59999835E-3,,,,,47.08999768E-3,44.79999840E-3,
,,,47.09199816E-3,54.39999700E-3,,,,,47.09199816E-3,45.59999704E-3,
,,,47.09399864E-3,54.39999700E-3,,,,,47.09399864E-3,45.59999704E-3,
,,,47.09599912E-3,53.59999835E-3,,,,,47.09599912E-3,44.79999840E-3,
,,,47.09799960E-3,53.59999835E-3,,,,,47.09799960E-3,44.79999840E-3,
,,,47.10000008E-3,54.39999700E-3,,,,,47.10000008E-3,45.59999704E-3,
,,,47.10200056E-3,54.39999700E-3,,,,,47.10200056E-3,45.59999704E-3,
,,,47.10400105E-3,54.39999700E-3,,,,,47.10400105E-3,46.39999941E-3,
,,,47.10599780E-3,55.199999362E-3,,,,,47.10599780E-3,45.59999704E-3,
,,,47.10799828E-3,55.199999362E-3,,,,,47.10799828E-3,45.59999704E-3,
,,,47.10999876E-3,54.39999700E-3,,,,,47.10999876E-3,46.39999941E-3,
,,,47.11199924E-3,54.39999700E-3,,,,,47.11199924E-3,45.59999704E-3,
,,,47.11399972E-3,55.199999362E-3,,,,,47.11399972E-3,45.59999704E-3,
,,,47.11600021E-3,55.199999362E-3,,,,,47.11600021E-3,45.59999704E-3,
,,,47.11800069E-3,55.199999362E-3,,,,,47.11800069E-3,47.19999805E-3,
,,,47.11999744E-3,55.199999362E-3,,,,,47.11999744E-3,47.19999805E-3,
,,,47.12199792E-3,55.999998003E-3,,,,,47.12199792E-3,46.39999941E-3,
,,,47.12399840E-3,55.199999362E-3,,,,,47.12399840E-3,46.39999941E-3,
,,,47.12599888E-3,54.39999700E-3,,,,,47.12599888E-3,46.39999941E-3,
,,,47.12799937E-3,55.999998003E-3,,,,,47.12799937E-3,47.19999805E-3,
,,,47.12999985E-3,55.999998003E-3,,,,,47.12999985E-3,47.19999805E-3,
,,,47.13200033E-3,55.999998003E-3,,,,,47.13200033E-3,47.19999805E-3,
,,,47.13400081E-3,56.800000370E-3,,,,,47.13400081E-3,48.00000042E-3,
,,,47.13599756E-3,56.800000370E-3,,,,,47.13599756E-3,48.00000042E-3,
,,,47.13799804E-3,56.800000370E-3,,,,,47.13799804E-3,47.19999805E-3,
,,,47.13999853E-3,55.199999362E-3,,,,,47.13999853E-3,47.19999805E-3,
,,,47.14199901E-3,56.800000370E-3,,,,,47.14199901E-3,48.00000042E-3,
,,,47.14399949E-3,56.800000370E-3,,,,,47.14399949E-3,48.79999906E-3,
,,,47.14599997E-3,56.800000370E-3,,,,,47.14599997E-3,48.79999906E-3,
,,,47.14800045E-3,56.800000370E-3,,,,,47.14800045E-3,48.79999906E-3,
,,,47.15000093E-3,56.800000370E-3,,,,,47.15000093E-3,48.79999906E-3,
,,,47.15199769E-3,56.800000370E-3,,,,,47.15199769E-3,48.79999906E-3,
,,,47.15399817E-3,55.999998003E-3,,,,,47.15399817E-3,47.19999805E-3,
,,,47.15599865E-3,57.599999011E-3,,,,,47.15599865E-3,48.79999906E-3,
,,,47.15799913E-3,57.599999011E-3,,,,,47.15799913E-3,49.59999770E-3,
,,,47.15999961E-3,57.599999011E-3,,,,,47.15999961E-3,50.40000007E-3,
,,,47.16200009E-3,57.599999011E-3,,,,,47.16200009E-3,49.59999770E-3,
,,,47.16400057E-3,57.599999011E-3,,,,,47.16400057E-3,50.40000007E-3,
,,,47.16600105E-3,57.599999011E-3,,,,,47.16600105E-3,50.40000007E-3,
,,,47.16799781E-3,56.800000370E-3,,,,,47.16799781E-3,49.59999770E-3,
,,,47.16999829E-3,57.599999011E-3,,,,,47.16999829E-3,49.59999770E-3,
,,,47.17199877E-3,58.399997652E-3,,,,,47.17199877E-3,50.40000007E-3,
,,,47.17399925E-3,58.399997652E-3,,,,,47.17399925E-3,50.40000007E-3,
,,,47.17599973E-3,58.399997652E-3,,,,,47.17599973E-3,50.40000007E-3,
,,,47.17800021E-3,58.399997652E-3,,,,,47.17800021E-3,50.40000007E-3,
,,,47.18000069E-3,58.399997652E-3,,,,,47.18000069E-3,50.40000007E-3,
,,,47.18199745E-3,57.599999011E-3,,,,,47.18199745E-3,50.40000007E-3,
,,,47.18399793E-3,58.399997652E-3,,,,,47.18399793E-3,50.40000007E-3,
,,,47.18599841E-3,58.399997652E-3,,,,,47.18599841E-3,51.19999871E-3,
,,,47.18799889E-3,58.399997652E-3,,,,,47.18799889E-3,51.19999871E-3,
,,,47.18999937E-3,59.200000018E-3,,,,,47.18999937E-3,51.19999871E-3,
,,,47.19199985E-3,59.200000018E-3,,,,,47.19199985E-3,51.19999871E-3,
,,,47.19400033E-3,59.200000018E-3,,,,,47.19400033E-3,51.19999871E-3,
,,,47.19600081E-3,58.399997652E-3,,,,,47.19600081E-3,50.40000007E-3,
,,,47.19799757E-3,59.200000018E-3,,,,,47.19799757E-3,50.40000007E-3,
,,,47.19999805E-3,59.200000018E-3,,,,,47.19999805E-3,51.99999735E-3,
,,,47.20199853E-3,59.200000018E-3,,,,,47.20199853E-3,51.99999735E-3,
,,,47.20399901E-3,59.200000018E-3,,,,,47.20399901E-3,51.99999735E-3,
,,,47.20599949E-3,59.200000018E-3,,,,,47.20599949E-3,51.99999735E-3,
,,,47.20799997E-3,59.200000018E-3,,,,,47.20799997E-3,51.99999735E-3,
,,,47.21000046E-3,59.200000018E-3,,,,,47.21000046E-3,51.99999735E-3,
,,,47.21200094E-3,59.200000018E-3,,,,,47.21200094E-3,51.19999871E-3,
,,,47.21399769E-3,59.999998659E-3,,,,,47.21399769E-3,51.99999735E-3,
,,,47.21599817E-3,59.999998659E-3,,,,,47.21599817E-3,52.79999971E-3,
,,,47.21799865E-3,59.999998659E-3,,,,,47.21799865E-3,52.79999971E-3,
,,,47.21999913E-3,59.999998659E-3,,,,,47.21999913E-3,52.79999971E-3,
,,,47.22199962E-3,59.999998659E-3,,,,,47.22199962E-3,52.79999971E-3,
,,,47.22400010E-3,59.999998659E-3,,,,,47.22400010E-3,52.79999971E-3,
,,,47.22600058E-3,59.200000018E-3,,,,,47.22600058E-3,51.99999735E-3,
,,,47.22800106E-3,59.999998659E-3,,,,,47.22800106E-3,53.59999835E-3,
,,,47.22999781E-3,59.999998659E-3,,,,,47.22999781E-3,53.59999835E-3,
,,,47.23199829E-3,59.999998659E-3,,,,,47.23199829E-3,53.59999835E-3,
,,,47.23399878E-3,60.799997300E-3,,,,,47.23399878E-3,53.59999835E-3,
,,,47.23599926E-3,60.799997300E-3,,,,,47.23599926E-3,52.79999971E-3,
,,,47.23799974E-3,59.999998659E-3,,,,,47.23799974E-3,53.59999835E-3,
